State,Abbr,County,Avalanche,Coastal Flooding,Cold Wave,Drought,Earthquake,Hail,Heatwave,Hurricane,Icestorm,Landslide,Lightning,Riverine,Flooding,Strong Wind,Tornado,Tsunami,Volcanic Activity,Wildfire,Winter Weather,Prediction
Oregon,OR,Marion,1.923076923,"
",30.28953229,43.77982819,99.07731467,44.47979637,70.66496977,"
",59.16055963,99.29328622,38.8030888,89.7231944,10.2768056,23.70346802,"
",51.68539326,46.2933503,87.24148902,
Oregon,OR,Marion,1.923076923,"
",30.28953229,43.77982819,99.07731467,44.47979637,70.66496977,"
",59.16055963,99.29328622,38.8030888,89.7231944,10.2768056,23.70346802,"
",51.68539326,46.2933503,87.24148902,
Oregon,OR,Polk,"
",0,0,0,97.10467706,12.153993,43.65256125,"
",53.26449034,98.52232573,8.365508366,61.69265033,7.254215717,14.34934776,"
",0,25.2943048,56.63378937,
Oregon,OR,Sherman,"
","
",40.37543748,41.48902323,45.91154948,9.704104359,20.64906141,"
",20.55296469,97.75136524,0.193050193,6.649697741,2.131721285,1.527203309,"
",46.06741573,88.67324213,15.71746739,
Oregon,OR,Umatilla,36.05769231,"
",90.86859688,67.06967865,93.12758511,35.38020999,86.15972001,"
",96.86875416,97.62287183,35.55341055,79.38275533,63.66528794,13.23576201,"
","
",95.06840598,65.06522431,
Oregon,OR,Umatilla,36.05769231,"
",90.86859688,67.06967865,93.12758511,35.38020999,86.15972001,"
",96.86875416,97.62287183,35.55341055,79.38275533,63.66528794,13.23576201,"
","
",95.06840598,65.06522431,
Oregon,OR,Umatilla,36.05769231,"
",90.86859688,67.06967865,93.12758511,35.38020999,86.15972001,"
",96.86875416,97.62287183,35.55341055,79.38275533,63.66528794,13.23576201,"
","
",95.06840598,65.06522431,
Oregon,OR,Union,24.03846154,"
",84.05981546,41.71174038,73.17849189,20.20362711,57.49284123,"
",32.84477015,79.56954706,26.41570142,37.7982819,17.84918867,6.172446707,"
","
",90.32771238,65.03340757,
Oregon,OR,Wasco,32.69230769,"
",58.38370983,50.87496023,91.44129812,44.54342984,27.58510977,"
",84.7101932,93.35046579,4.890604891,23.22621699,7.38148266,5.408845052,"
",74.15730337,98.63188037,64.4288896,
Oregon,OR,Wasco,32.69230769,"
",58.38370983,50.87496023,91.44129812,44.54342984,27.58510977,"
",84.7101932,93.35046579,4.890604891,23.22621699,7.38148266,5.408845052,"
",74.15730337,98.63188037,64.4288896,
Oregon,OR,Yamhill,"
",0,0,0,97.80464524,5.440661788,52.94304804,"
",50.23317788,99.03629939,18.37194337,50.20680878,9.099586382,21.4444798,"
",40.4494382,32.86668788,50.87496023,
Rhode Island,RI,Washington,"
",80.28169014,33.75755647,72.63760738,58.19280942,9.926821508,27.1714922,87.07940781,77.14856762,79.63379377,66.76319176,81.67356029,14.79478206,31.02131721,"
","
",41.6481069,21.69901368,
South Carolina,SC,Aiken,"
","
",0,41.45720649,90.39134585,46.92968501,85.74610245,87.34858681,98.26782145,85.19113395,93.14671815,29.65319758,79.12822144,87.30512249,"
","
",55.45657016,11.19949093,
South Carolina,SC,Berkeley,"
",47.88732394,0,53.13394846,98.31371301,75.59656379,86.4142539,98.60924181,68.55429714,28.26855124,95.97812098,61.91536748,84.44161629,82.62806236,"
","
",90.93223035,77.91918549,
South Carolina,SC,Dillon,"
",0,0,84.44161629,86.22335348,33.47120585,72.73305759,94.61641992,92.70486342,69.19370382,71.52509653,48.01145402,94.27298759,78.68278715,"
","
",60.26089723,70.37861915,
South Carolina,SC,Horry,"
",89.73843058,0,86.44607063,95.06840598,60.89723194,87.30512249,99.55136833,86.57561626,44.07324125,97.39382239,91.18676424,86.70060452,96.08654152,"
","
",93.31848552,93.9230035,
South Carolina,SC,Marlboro,"
","
",0,86.28698696,71.84218899,26.69424117,71.11040407,82.50336474,81.64556962,15.96530678,73.90604891,37.41648107,63.72892141,69.10594973,"
","
",51.22494432,67.10149539,
South Carolina,SC,Orangeburg,"
","
",0,49.47502386,94.08208718,41.01177219,67.89691378,95.19964109,89.90672885,52.16832637,88.996139,74.3557111,92.71396755,59.59274578,"
","
",69.23321667,7.89055043,
South Carolina,SC,Orangeburg,"
","
",0,49.47502386,94.08208718,41.01177219,67.89691378,95.19964109,89.90672885,52.16832637,88.996139,74.3557111,92.71396755,59.59274578,"
","
",69.23321667,7.89055043,
South Carolina,SC,York,"
","
",0,49.15685651,89.94591155,91.21858097,78.46007,82.09959623,97.4350433,89.30292323,95.88159588,46.67515113,96.88195991,97.55011136,"
","
",63.76073815,10.30862234,
South Dakota,SD,Bennett,"
","
",82.81896277,45.24339803,11.2631244,61.34266624,41.45720649,"
",34.64357095,65.01766784,30.79150579,0,20.58542794,16.19471842,"
","
",80.55997455,72.41489023,
South Dakota,SD,Buffalo,"
","
",81.22812599,33.28030544,14.79478206,67.06967865,22.65351575,"
",57.16189207,73.72309669,7.528957529,0,45.847916,23.92618517,"
","
",79.82818963,80.81450843,
South Dakota,SD,Charles Mix,"
","
",52.78396437,50.81132676,29.01686287,90.99586382,35.88927776,"
",81.57894737,67.71602955,19.36936937,74.57842825,63.79255488,57.81100859,"
","
",69.93318486,71.20585428,
South Dakota,SD,Codington,"
","
",98.60006363,28.66687878,23.57620108,90.90041362,72.09672288,"
",83.5443038,36.23514295,51.25482625,82.59624563,81.22812599,78.71460388,"
","
",71.23767101,95.13203945,
South Dakota,SD,Corson,"
","
",91.91854916,39.32548521,2.799872733,78.49188673,44.67069679,"
",49.2338441,70.70350145,28.86100386,26.05790646,41.71174038,22.23989819,"
","
",73.01940821,75.59656379,
South Dakota,SD,Day,"
","
",94.30480433,15.11294941,11.42220808,81.99172765,42.85714286,"
",67.65489674,11.91776421,13.44916345,43.8752784,69.74228444,33.08940503,"
","
",74.57842825,92.33216672,
South Dakota,SD,Dewey,"
","
",93.15940185,35.53929367,4.740693605,81.45084314,48.87050589,"
",61.49233844,68.87247029,41.37709138,22.11263124,69.86955138,22.14444798,"
","
",78.58733694,85.74610245,
South Dakota,SD,Dewey,"
","
",93.15940185,35.53929367,4.740693605,81.45084314,48.87050589,"
",61.49233844,68.87247029,41.37709138,22.11263124,69.86955138,22.14444798,"
","
",78.58733694,85.74610245,
South Dakota,SD,Grant,"
","
",95.57747375,32.58033726,9.576837416,83.77346484,46.86605154,"
",83.31112592,36.01027947,14.92921493,39.26185173,50.90677696,42.25262488,"
","
",60.80178174,93.76391982,
South Dakota,SD,Gregory,"
","
",78.65097041,38.62551702,18.58097359,83.32803054,24.14890232,"
",75.01665556,24.28525538,11.03603604,2.640789055,38.11644925,32.03945275,"
","
",67.03786192,68.46961502,
South Dakota,SD,Haakon,"
","
",72.63760738,42.60260897,3.499840916,38.46643334,29.97136494,"
",28.94736842,39.3189849,14.06048906,29.74864779,24.37161947,7.763283487,"
","
",68.97868279,70.47406936,
South Dakota,SD,Hughes,"
","
",94.20935412,36.23926185,16.25835189,82.24626153,62.71078587,"
",76.61558961,33.50465789,65.73359073,35.76201082,84.60069997,33.75755647,"
","
",80.90995864,95.38657334,
South Dakota,SD,Hyde,"
","
",65.35157493,29.62138085,5.313394846,59.68819599,24.65797009,"
",30.67954697,3.790555734,5.566280566,2.290804963,24.24435253,13.10849507,"
","
",78.77823735,60.35634744,
South Dakota,SD,Jackson,"
","
",80.46452434,34.1393573,10.24498886,59.11549475,40.15272033,"
",43.43770819,72.8878895,27.76705277,18.13553929,41.58447343,16.67196946,"
","
",79.70092269,80.36907413,
South Dakota,SD,Lyman,"
","
",78.42825326,40.6617881,7.922367165,65.54247534,38.91186764,"
",51.53231179,65.21040797,19.30501931,8.049634108,40.2163538,23.51256761,"
","
",59.59274578,77.31466752,
South Dakota,SD,Lyman,"
","
",78.42825326,40.6617881,7.922367165,65.54247534,38.91186764,"
",51.53231179,65.21040797,19.30501931,8.049634108,40.2163538,23.51256761,"
","
",59.59274578,77.31466752,
South Dakota,SD,Lyman,"
","
",78.42825326,40.6617881,7.922367165,65.54247534,38.91186764,"
",51.53231179,65.21040797,19.30501931,8.049634108,40.2163538,23.51256761,"
","
",59.59274578,77.31466752,
South Dakota,SD,Marshall,"
","
",96.34107541,0,8.17690105,85.90518613,41.83900732,"
",55.72951366,11.50016062,17.27799228,18.45370665,59.27457843,32.64397073,"
","
",76.16926503,91.50493159,
South Dakota,SD,Meade,"
","
",95.38657334,32.99395482,25.07158766,86.00063633,21.92173083,"
",55.19653564,29.87471892,71.91119691,71.87400573,59.02004454,39.54820235,"
","
",96.85014318,90.07317849,
South Dakota,SD,Meade,"
","
",95.38657334,32.99395482,25.07158766,86.00063633,21.92173083,"
",55.19653564,29.87471892,71.91119691,71.87400573,59.02004454,39.54820235,"
","
",96.85014318,90.07317849,
South Dakota,SD,Mellette,"
","
",77.15558384,32.83487114,9.863188037,54.59751829,35.9210945,"
",51.23251166,73.30549309,15.15444015,0,53.19758193,19.50365892,"
","
",77.06013363,79.57365574,
South Dakota,SD,Moody,"
","
",95.3547566,38.14826599,11.23130767,84.56888323,26.78969138,"
",74.38374417,65.56376486,20.17374517,65.12885778,86.92332167,62.83805282,"
","
",41.39357302,83.29621381,
South Dakota,SD,Oglala Lakota,"
","
",90.58224626,36.84377983,21.66719695,68.08781419,0,"
",16.35576282,0,81.75675676,17.62647152,58.98822781,40.15272033,"
","
",95.41839007,91.69583201,
South Dakota,SD,Perkins,"
","
",85.04613427,32.03945275,3.849825008,66.21062679,29.36684696,"
",41.73884077,17.95695471,20.04504505,10.43588928,44.79796373,14.12663061,"
","
",73.65574292,78.93732103,
South Dakota,SD,Roberts,"
","
",97.29557747,0,8.622335348,85.68246898,55.77473751,"
",81.01265823,57.30806296,27.34877735,54.66115177,71.0467706,45.7524658,"
","
",71.84218899,95.67292396,
South Dakota,SD,Stanley,"
","
",63.0925867,33.53483933,2.608972319,51.98854598,29.65319758,"
",35.50966023,15.29071635,11.74388674,34.5847916,27.36239262,10.65860643,"
","
",61.75628381,67.61056316,
South Dakota,SD,Stanley,"
","
",63.0925867,33.53483933,2.608972319,51.98854598,29.65319758,"
",35.50966023,15.29071635,11.74388674,34.5847916,27.36239262,10.65860643,"
","
",61.75628381,67.61056316,
South Dakota,SD,Stanley,"
","
",63.0925867,33.53483933,2.608972319,51.98854598,29.65319758,"
",35.50966023,15.29071635,11.74388674,34.5847916,27.36239262,10.65860643,"
","
",61.75628381,67.61056316,
South Dakota,SD,Todd,"
","
",93.4775692,29.97136494,19.6627426,70.12408527,61.56538339,"
",75.11658894,73.7873434,51.99485199,31.46675151,40.91632199,41.17085587,"
","
",89.46866052,91.79128221,
South Dakota,SD,Tripp,"
","
",88.16417436,41.58447343,17.94463888,78.20553611,46.16608336,"
",73.98401066,13.74879537,30.46975547,18.35825644,20.83996182,31.97581928,"
","
",70.28316895,92.39580019,
South Dakota,SD,Ziebach,"
","
",84.12344893,43.27076042,2.927139675,63.85618836,38.11644925,"
",37.57495003,72.79151943,25.32175032,51.76582883,31.97581928,10.2768056,"
","
",74.45116131,72.19217308,
South Dakota,SD,Ziebach,"
","
",84.12344893,43.27076042,2.927139675,63.85618836,38.11644925,"
",37.57495003,72.79151943,25.32175032,51.76582883,31.97581928,10.2768056,"
","
",74.45116131,72.19217308,
Texas,TX,El Paso,"
","
",0,95.00477251,97.70919504,98.31371301,96.08654152,44.27994616,85.30979347,90.8448442,99.64607465,98.88641425,78.39643653,33.693923,"
","
",77.1237671,99.45911549,
Texas,TX,El Paso,"
","
",0,95.00477251,97.70919504,98.31371301,96.08654152,44.27994616,85.30979347,90.8448442,99.64607465,98.88641425,78.39643653,33.693923,"
","
",77.1237671,99.45911549,
Texas,TX,Maverick,"
","
",78.5555202,62.2017181,20.71269488,50.65224308,92.0458161,66.84611934,38.64090606,73.62672663,86.13256113,85.33248489,21.60356347,67.38784601,"
","
",64.04708877,74.41934458,
Texas,TX,Polk,"
","
",68.81959911,0,36.23926185,58.98822781,0,86.8102288,65.02331779,66.91294571,93.72586873,90.13681196,89.11867642,85.9688196,"
","
",83.04167992,75.91473115,
Texas,TX,Polk,"
","
",68.81959911,0,36.23926185,58.98822781,0,86.8102288,65.02331779,66.91294571,93.72586873,90.13681196,89.11867642,85.9688196,"
","
",83.04167992,75.91473115,
Utah,UT,Box Elder,74.03846154,"
",47.82055361,53.07031499,95.13203945,12.09035953,76.48743239,"
",42.20519654,78.67009316,64.12483912,21.63538021,68.53324849,15.84473433,"
","
",94.97295577,81.10085905,
Utah,UT,Carbon,26.92307692,"
",27.71237671,26.34425708,55.52020363,4.836143812,79.51002227,"
",24.65023318,85.09476389,80.5019305,68.7241489,4.295259306,12.66306077,"
","
",68.37416481,38.37098314,
Utah,UT,Carbon,26.92307692,"
",27.71237671,26.34425708,55.52020363,4.836143812,79.51002227,"
",24.65023318,85.09476389,80.5019305,68.7241489,4.295259306,12.66306077,"
","
",68.37416481,38.37098314,
Utah,UT,Duchesne,86.53846154,"
",29.04867961,45.78428253,58.86096087,14.76296532,63.47438753,"
",30.37974684,92.25827176,76.60875161,33.12122176,8.017817372,7.508749602,"
","
",83.13713013,31.59401845,
Utah,UT,Emery,66.82692308,"
",27.55329303,33.12122176,45.40248171,1.08176901,62.48806872,"
",11.35909394,98.74718921,59.2985843,24.14890232,5.695195673,4.581609927,"
","
",61.31084951,19.85364302,
Utah,UT,Grand,19.23076923,"
",29.46229717,35.41202673,20.83996182,3.372573974,51.16131085,"
",20.18654231,95.79184067,62.83783784,68.81959911,8.813235762,5.631562202,"
","
",61.91536748,14.15844734,
Utah,UT,Iron,32.21153846,"
",27.29875915,56.85650652,92.07763283,5.217944639,53.42029908,"
",36.30912725,76.06810151,82.94723295,75.02386255,19.72637607,5.090677696,"
","
",98.88641425,98.50461343,
Utah,UT,Iron,32.21153846,"
",27.29875915,56.85650652,92.07763283,5.217944639,53.42029908,"
",36.30912725,76.06810151,82.94723295,75.02386255,19.72637607,5.090677696,"
","
",98.88641425,98.50461343,
Utah,UT,Iron,32.21153846,"
",27.29875915,56.85650652,92.07763283,5.217944639,53.42029908,"
",36.30912725,76.06810151,82.94723295,75.02386255,19.72637607,5.090677696,"
","
",98.88641425,98.50461343,
Utah,UT,Iron,32.21153846,"
",27.29875915,56.85650652,92.07763283,5.217944639,53.42029908,"
",36.30912725,76.06810151,82.94723295,75.02386255,19.72637607,5.090677696,"
","
",98.88641425,98.50461343,
Utah,UT,Iron,32.21153846,"
",27.29875915,56.85650652,92.07763283,5.217944639,53.42029908,"
",36.30912725,76.06810151,82.94723295,75.02386255,19.72637607,5.090677696,"
","
",98.88641425,98.50461343,
Utah,UT,Juab,92.30769231,"
",0,49.18867324,87.78237353,4.581609927,30.95768374,"
",18.58760826,96.43430774,54.79407979,7.826916958,26.47152402,8.558701877,"
","
",92.45943366,78.42825326,
Utah,UT,Kane,27.40384615,"
",27.58510977,19.88545975,38.91186764,1.30448616,72.54215717,"
",11.59227182,92.19402506,45.94594595,58.4473433,6.204263443,1.559020045,"
","
",86.70060452,67.7378301,
Utah,UT,Millard,58.65384615,"
",29.08049634,58.19280942,76.48743239,2.258988228,34.87114222,"
",27.248501,60.10279473,53.63577864,12.24944321,13.23576201,8.272351257,"
","
",89.59592746,83.35984728,
Utah,UT,Millard,58.65384615,"
",29.08049634,58.19280942,76.48743239,2.258988228,34.87114222,"
",27.248501,60.10279473,53.63577864,12.24944321,13.23576201,8.272351257,"
","
",89.59592746,83.35984728,
Utah,UT,Millard,58.65384615,"
",29.08049634,58.19280942,76.48743239,2.258988228,34.87114222,"
",27.248501,60.10279473,53.63577864,12.24944321,13.23576201,8.272351257,"
","
",89.59592746,83.35984728,
Utah,UT,Millard,58.65384615,"
",29.08049634,58.19280942,76.48743239,2.258988228,34.87114222,"
",27.248501,60.10279473,53.63577864,12.24944321,13.23576201,8.272351257,"
","
",89.59592746,83.35984728,
Utah,UT,Millard,58.65384615,"
",29.08049634,58.19280942,76.48743239,2.258988228,34.87114222,"
",27.248501,60.10279473,53.63577864,12.24944321,13.23576201,8.272351257,"
","
",89.59592746,83.35984728,
Utah,UT,San Juan,71.63461538,"
",27.48965956,40.24817054,27.36239262,1.749920458,36.49379574,"
",22.08527648,77.93125602,64.41441441,0,6.140629971,4.867960547,"
","
",74.32389437,47.53420299,
Utah,UT,San Juan,71.63461538,"
",27.48965956,40.24817054,27.36239262,1.749920458,36.49379574,"
",22.08527648,77.93125602,64.41441441,0,6.140629971,4.867960547,"
","
",74.32389437,47.53420299,
Utah,UT,San Juan,71.63461538,"
",27.48965956,40.24817054,27.36239262,1.749920458,36.49379574,"
",22.08527648,77.93125602,64.41441441,0,6.140629971,4.867960547,"
","
",74.32389437,47.53420299,
Utah,UT,Sevier,55.76923077,"
",0,44.25707922,79.0009545,1.463569838,86.89150493,"
",21.48567622,75.87536139,39.96138996,49.6022908,8.081450843,6.649697741,"
","
",79.51002227,76.86923322,
Utah,UT,Sevier,55.76923077,"
",0,44.25707922,79.0009545,1.463569838,86.89150493,"
",21.48567622,75.87536139,39.96138996,49.6022908,8.081450843,6.649697741,"
","
",79.51002227,76.86923322,
Utah,UT,Sevier,55.76923077,"
",0,44.25707922,79.0009545,1.463569838,86.89150493,"
",21.48567622,75.87536139,39.96138996,49.6022908,8.081450843,6.649697741,"
","
",79.51002227,76.86923322,
Utah,UT,Sevier,55.76923077,"
",0,44.25707922,79.0009545,1.463569838,86.89150493,"
",21.48567622,75.87536139,39.96138996,49.6022908,8.081450843,6.649697741,"
","
",79.51002227,76.86923322,
Utah,UT,Sevier,55.76923077,"
",0,44.25707922,79.0009545,1.463569838,86.89150493,"
",21.48567622,75.87536139,39.96138996,49.6022908,8.081450843,6.649697741,"
","
",79.51002227,76.86923322,
Utah,UT,Tooele,"
","
",28.47597836,29.9395482,91.28221444,13.74482978,60.51543112,"
",44.00399734,75.5862512,89.86486486,23.38530067,53.92936685,16.83105313,"
","
",98.02736239,95.89564111,
Utah,UT,Tooele,"
","
",28.47597836,29.9395482,91.28221444,13.74482978,60.51543112,"
",44.00399734,75.5862512,89.86486486,23.38530067,53.92936685,16.83105313,"
","
",98.02736239,95.89564111,
Utah,UT,Uintah,"
","
",53.57938276,48.26598791,53.7066497,11.77219217,72.25580655,"
",32.87808128,77.12817218,66.15186615,39.10276806,9.035952911,9.958638244,"
","
",72.73305759,30.60769965,
Utah,UT,Utah,89.90384615,"
",0,54.59751829,98.85459752,56.79287305,98.98186446,"
",83.8107928,97.55862512,86.58301158,80.8781419,84.40979955,55.96563793,"
","
",99.58638244,87.65510659,
Utah,UT,Wasatch,91.82692308,"
",0,20.74451161,69.45593382,8.17690105,0,"
",28.74750167,59.74943784,76.70527671,8.017817372,32.13490296,12.02672606,"
","
",92.96850143,78.33280305,
Utah,UT,Washington,21.63461538,"
",27.1714922,32.86668788,87.46420617,12.75851098,97.83646198,"
",66.25582945,98.10472213,54.02187902,99.04549793,14.85841553,6.681514477,"
","
",99.87273306,63.50620426,
Utah,UT,Washington,21.63461538,"
",27.1714922,32.86668788,87.46420617,12.75851098,97.83646198,"
",66.25582945,98.10472213,54.02187902,99.04549793,14.85841553,6.681514477,"
","
",99.87273306,63.50620426,
Utah,UT,Washington,21.63461538,"
",27.1714922,32.86668788,87.46420617,12.75851098,97.83646198,"
",66.25582945,98.10472213,54.02187902,99.04549793,14.85841553,6.681514477,"
","
",99.87273306,63.50620426,
Utah,UT,Washington,21.63461538,"
",27.1714922,32.86668788,87.46420617,12.75851098,97.83646198,"
",66.25582945,98.10472213,54.02187902,99.04549793,14.85841553,6.681514477,"
","
",99.87273306,63.50620426,
Utah,UT,Washington,21.63461538,"
",27.1714922,32.86668788,87.46420617,12.75851098,97.83646198,"
",66.25582945,98.10472213,54.02187902,99.04549793,14.85841553,6.681514477,"
","
",99.87273306,63.50620426,
Virginia,VA,Charles City,"
",57.94768612,0,81.80082724,23.48075087,17.02195355,30.54406618,68.41633019,44.20386409,36.97398008,6.917631918,8.908685969,6.236080178,14.95386573,"
","
",3.213490296,5.090677696,
Virginia,VA,King William,"
",74.84909457,0,91.34584792,28.53961184,17.53102132,39.6754693,72.00538358,43.10459694,18.14969483,14.60746461,22.36716513,15.4629335,21.63538021,"
","
",8.335984728,12.44034362,
Virginia,VA,King William,"
",74.84909457,0,91.34584792,28.53961184,17.53102132,39.6754693,72.00538358,43.10459694,18.14969483,14.60746461,22.36716513,15.4629335,21.63538021,"
","
",8.335984728,12.44034362,
Virginia,VA,New Kent,"
",74.24547284,0,74.54661152,29.08049634,11.6131085,44.00254534,74.11395245,45.26982012,16.92900739,20.33462033,18.64460706,18.6764238,24.78523703,"
","
",13.5857461,11.45402482,
Washington,WA,Chelan,85.09615385,"
",29.11231308,50.84314349,90.04136176,34.29844098,97.07286032,"
",0.832778148,99.77513652,69.17631918,64.87432389,15.27203309,9.48138721,"
",70.78651685,99.17276487,53.45211581,
Washington,WA,Clallam,29.80769231,54.92957746,0,15.97200127,97.45466115,1.940820872,20.90359529,"
",15.08994004,99.51814969,19.78764479,12.50397709,2.990773147,11.00859052,82.43243243,0,29.27139675,12.85396118,
Washington,WA,Clallam,29.80769231,54.92957746,0,15.97200127,97.45466115,1.940820872,20.90359529,"
",15.08994004,99.51814969,19.78764479,12.50397709,2.990773147,11.00859052,82.43243243,0,29.27139675,12.85396118,
